SearchBayesianSkopt: New best config found. Config 0: {'topK': 615, 'shrink': 238, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.47448955567187723, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0596445, PRECISION: 0.0111920, PRECISION_RECALL_MIN_DEN: 0.0479110, RECALL: 0.0471259, MAP: 0.0202911, MRR: 0.0405628, NDCG: 0.0313270, F1: 0.0180882, HIT_RATE: 0.1119199, ARHR: 0.0434531, NOVELTY: 0.0049550, AVERAGE_POPULARITY: 0.0164339, DIVERSITY_MEAN_INTER_LIST: 0.9975138, DIVERSITY_HERFINDAHL: 0.9997287, COVERAGE_ITEM: 0.5835611, COVERAGE_ITEM_CORRECT: 0.0177863, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0532276, DIVERSITY_GINI: 0.3050722, SHANNON_ENTROPY: 13.1297203, 
SearchBayesianSkopt: Config 26 is suboptimal. Config: {'topK': 360, 'shrink': 608, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 1.7625807452823081, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0554903, PRECISION: 0.0102138, PRECISION_RECALL_MIN_DEN: 0.0425676, RECALL: 0.0417641, MAP: 0.0190861, MRR: 0.0388604, NDCG: 0.0288522, F1: 0.0164136, HIT_RATE: 0.1021383, ARHR: 0.0411100, NOVELTY: 0.0049749, AVERAGE_POPULARITY: 0.0147473, DIVERSITY_MEAN_INTER_LIST: 0.9968689, DIVERSITY_HERFINDAHL: 0.9996642, COVERAGE_ITEM: 0.4779981, COVERAGE_ITEM_CORRECT: 0.0160154, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0503335, DIVERSITY_GINI: 0.2313771, SHANNON_ENTROPY: 12.7585470, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'topK': 255, 'shrink': 839, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 1.4305872233425168, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0670689, PRECISION: 0.0131028, PRECISION_RECALL_MIN_DEN: 0.0565049, RECALL: 0.0555454, MAP: 0.0230746, MRR: 0.0445781, NDCG: 0.0359070, F1: 0.0212038, HIT_RATE: 0.1310282, ARHR: 0.0479211, NOVELTY: 0.0049589, AVERAGE_POPULARITY: 0.0159621, DIVERSITY_MEAN_INTER_LIST: 0.9975260, DIVERSITY_HERFINDAHL: 0.9997299, COVERAGE_ITEM: 0.5814052, COVERAGE_ITEM_CORRECT: 0.0206737, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0627910, DIVERSITY_GINI: 0.3086495, SHANNON_ENTROPY: 13.1495239, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'topK': 645, 'shrink': 454, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.603175196590824, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0696586, PRECISION: 0.0131028, PRECISION_RECALL_MIN_DEN: 0.0567245, RECALL: 0.0557848, MAP: 0.0238784, MRR: 0.0453070, NDCG: 0.0366741, F1: 0.0212212, HIT_RATE: 0.1310282, ARHR: 0.0487783, NOVELTY: 0.0049725, AVERAGE_POPULARITY: 0.0160357, DIVERSITY_MEAN_INTER_LIST: 0.9975100, DIVERSITY_HERFINDAHL: 0.9997283, COVERAGE_ITEM: 0.5684697, COVERAGE_ITEM_CORRECT: 0.0204812, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0625393, DIVERSITY_GINI: 0.2971281, SHANNON_ENTROPY: 13.1021467, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'topK': 300, 'shrink': 892, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.6187129442403706, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0698613, PRECISION: 0.0133758, PRECISION_RECALL_MIN_DEN: 0.0571268, RECALL: 0.0560441, MAP: 0.0242245, MRR: 0.0467772, NDCG: 0.0370905, F1: 0.0215971, HIT_RATE: 0.1337580, ARHR: 0.0502381, NOVELTY: 0.0049676, AVERAGE_POPULARITY: 0.0157758, DIVERSITY_MEAN_INTER_LIST: 0.9975113, DIVERSITY_HERFINDAHL: 0.9997284, COVERAGE_ITEM: 0.5598460, COVERAGE_ITEM_CORRECT: 0.0208277, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0636718, DIVERSITY_GINI: 0.2930269, SHANNON_ENTROPY: 13.0873981, 
SearchBayesianSkopt: Config 30 is suboptimal. Config: {'topK': 260, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0668440, PRECISION: 0.0130801, PRECISION_RECALL_MIN_DEN: 0.0571962, RECALL: 0.0561201, MAP: 0.0237021, MRR: 0.0452017, NDCG: 0.0363600, F1: 0.0212154, HIT_RATE: 0.1308007, ARHR: 0.0485553, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0155139, DIVERSITY_MEAN_INTER_LIST: 0.9972372, DIVERSITY_HERFINDAHL: 0.9997010, COVERAGE_ITEM: 0.5148412, COVERAGE_ITEM_CORRECT: 0.0203657, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0626652, DIVERSITY_GINI: 0.2580336, SHANNON_ENTROPY: 12.9126586, 
SearchBayesianSkopt: Config 31 is suboptimal. Config: {'topK': 80, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0659887, PRECISION: 0.0123749, PRECISION_RECALL_MIN_DEN: 0.0548730, RECALL: 0.0539825, MAP: 0.0228538, MRR: 0.0440755, NDCG: 0.0350926, F1: 0.0201342, HIT_RATE: 0.1237489, ARHR: 0.0470584, NOVELTY: 0.0049687, AVERAGE_POPULARITY: 0.0153474, DIVERSITY_MEAN_INTER_LIST: 0.9973138, DIVERSITY_HERFINDAHL: 0.9997087, COVERAGE_ITEM: 0.5280077, COVERAGE_ITEM_CORRECT: 0.0195188, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0602743, DIVERSITY_GINI: 0.2696435, SHANNON_ENTROPY: 12.9761042, 
SearchBayesianSkopt: Config 32 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 33 is suboptimal. Config: {'topK': 255, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0666206, PRECISION: 0.0130118, PRECISION_RECALL_MIN_DEN: 0.0569211, RECALL: 0.0558057, MAP: 0.0235264, MRR: 0.0448047, NDCG: 0.0361189, F1: 0.0211032, HIT_RATE: 0.1301183, ARHR: 0.0480958, NOVELTY: 0.0049662, AVERAGE_POPULARITY: 0.0155407, DIVERSITY_MEAN_INTER_LIST: 0.9972384, DIVERSITY_HERFINDAHL: 0.9997012, COVERAGE_ITEM: 0.5146102, COVERAGE_ITEM_CORRECT: 0.0202502, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0624135, DIVERSITY_GINI: 0.2579409, SHANNON_ENTROPY: 12.9124060, 
SearchBayesianSkopt: Config 34 is suboptimal. Config: {'topK': 260, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0668440, PRECISION: 0.0130801, PRECISION_RECALL_MIN_DEN: 0.0571962, RECALL: 0.0561201, MAP: 0.0237021, MRR: 0.0452017, NDCG: 0.0363600, F1: 0.0212154, HIT_RATE: 0.1308007, ARHR: 0.0485553, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0155139, DIVERSITY_MEAN_INTER_LIST: 0.9972372, DIVERSITY_HERFINDAHL: 0.9997010, COVERAGE_ITEM: 0.5148412, COVERAGE_ITEM_CORRECT: 0.0203657, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0626652, DIVERSITY_GINI: 0.2580336, SHANNON_ENTROPY: 12.9126586, 
SearchBayesianSkopt: Config 35 is suboptimal. Config: {'topK': 255, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0666206, PRECISION: 0.0130118, PRECISION_RECALL_MIN_DEN: 0.0569211, RECALL: 0.0558057, MAP: 0.0235264, MRR: 0.0448047, NDCG: 0.0361189, F1: 0.0211032, HIT_RATE: 0.1301183, ARHR: 0.0480958, NOVELTY: 0.0049662, AVERAGE_POPULARITY: 0.0155407, DIVERSITY_MEAN_INTER_LIST: 0.9972384, DIVERSITY_HERFINDAHL: 0.9997012, COVERAGE_ITEM: 0.5146102, COVERAGE_ITEM_CORRECT: 0.0202502, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0624135, DIVERSITY_GINI: 0.2579409, SHANNON_ENTROPY: 12.9124060, 
SearchBayesianSkopt: Config 36 is suboptimal. Config: {'topK': 260, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0668440, PRECISION: 0.0130801, PRECISION_RECALL_MIN_DEN: 0.0571962, RECALL: 0.0561201, MAP: 0.0237021, MRR: 0.0452017, NDCG: 0.0363600, F1: 0.0212154, HIT_RATE: 0.1308007, ARHR: 0.0485553, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0155139, DIVERSITY_MEAN_INTER_LIST: 0.9972372, DIVERSITY_HERFINDAHL: 0.9997010, COVERAGE_ITEM: 0.5148412, COVERAGE_ITEM_CORRECT: 0.0203657, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0626652, DIVERSITY_GINI: 0.2580336, SHANNON_ENTROPY: 12.9126586, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'topK': 215, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0659709, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0567599, RECALL: 0.0557055, MAP: 0.0234504, MRR: 0.0446678, NDCG: 0.0359948, F1: 0.0209763, HIT_RATE: 0.1292084, ARHR: 0.0479373, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0154203, DIVERSITY_MEAN_INTER_LIST: 0.9972740, DIVERSITY_HERFINDAHL: 0.9997047, COVERAGE_ITEM: 0.5168431, COVERAGE_ITEM_CORRECT: 0.0201732, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2601682, SHANNON_ENTROPY: 12.9265965, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'topK': 260, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0668440, PRECISION: 0.0130801, PRECISION_RECALL_MIN_DEN: 0.0571962, RECALL: 0.0561201, MAP: 0.0237021, MRR: 0.0452017, NDCG: 0.0363600, F1: 0.0212154, HIT_RATE: 0.1308007, ARHR: 0.0485553, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0155139, DIVERSITY_MEAN_INTER_LIST: 0.9972372, DIVERSITY_HERFINDAHL: 0.9997010, COVERAGE_ITEM: 0.5148412, COVERAGE_ITEM_CORRECT: 0.0203657, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0626652, DIVERSITY_GINI: 0.2580336, SHANNON_ENTROPY: 12.9126586, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'topK': 260, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0668440, PRECISION: 0.0130801, PRECISION_RECALL_MIN_DEN: 0.0571962, RECALL: 0.0561201, MAP: 0.0237021, MRR: 0.0452017, NDCG: 0.0363600, F1: 0.0212154, HIT_RATE: 0.1308007, ARHR: 0.0485553, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0155139, DIVERSITY_MEAN_INTER_LIST: 0.9972372, DIVERSITY_HERFINDAHL: 0.9997010, COVERAGE_ITEM: 0.5148412, COVERAGE_ITEM_CORRECT: 0.0203657, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0626652, DIVERSITY_GINI: 0.2580336, SHANNON_ENTROPY: 12.9126586, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'topK': 215, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0659709, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0567599, RECALL: 0.0557055, MAP: 0.0234504, MRR: 0.0446678, NDCG: 0.0359948, F1: 0.0209763, HIT_RATE: 0.1292084, ARHR: 0.0479373, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0154203, DIVERSITY_MEAN_INTER_LIST: 0.9972740, DIVERSITY_HERFINDAHL: 0.9997047, COVERAGE_ITEM: 0.5168431, COVERAGE_ITEM_CORRECT: 0.0201732, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2601682, SHANNON_ENTROPY: 12.9265965, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'topK': 135, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0651318, PRECISION: 0.0128298, PRECISION_RECALL_MIN_DEN: 0.0554499, RECALL: 0.0544091, MAP: 0.0231780, MRR: 0.0443245, NDCG: 0.0354718, F1: 0.0207636, HIT_RATE: 0.1282985, ARHR: 0.0478995, NOVELTY: 0.0049705, AVERAGE_POPULARITY: 0.0153666, DIVERSITY_MEAN_INTER_LIST: 0.9972933, DIVERSITY_HERFINDAHL: 0.9997066, COVERAGE_ITEM: 0.5218094, COVERAGE_ITEM_CORRECT: 0.0200962, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0607777, DIVERSITY_GINI: 0.2642565, SHANNON_ENTROPY: 12.9475309, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'topK': 10, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0545098, PRECISION: 0.0097816, PRECISION_RECALL_MIN_DEN: 0.0437831, RECALL: 0.0430883, MAP: 0.0198055, MRR: 0.0368296, NDCG: 0.0293368, F1: 0.0159438, HIT_RATE: 0.0978162, ARHR: 0.0391425, NOVELTY: 0.0049383, AVERAGE_POPULARITY: 0.0151904, DIVERSITY_MEAN_INTER_LIST: 0.9958296, DIVERSITY_HERFINDAHL: 0.9995603, COVERAGE_ITEM: 0.5605775, COVERAGE_ITEM_CORRECT: 0.0152839, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0475651, DIVERSITY_GINI: 0.2877394, SHANNON_ENTROPY: 12.9828838, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'topK': 215, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0659709, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0567599, RECALL: 0.0557055, MAP: 0.0234504, MRR: 0.0446678, NDCG: 0.0359948, F1: 0.0209763, HIT_RATE: 0.1292084, ARHR: 0.0479373, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0154203, DIVERSITY_MEAN_INTER_LIST: 0.9972740, DIVERSITY_HERFINDAHL: 0.9997047, COVERAGE_ITEM: 0.5168431, COVERAGE_ITEM_CORRECT: 0.0201732, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2601682, SHANNON_ENTROPY: 12.9265965, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 50 is suboptimal. Config: {'topK': 180, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649908, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0561830, RECALL: 0.0550726, MAP: 0.0232013, MRR: 0.0438869, NDCG: 0.0356113, F1: 0.0209310, HIT_RATE: 0.1292084, ARHR: 0.0472643, NOVELTY: 0.0049668, AVERAGE_POPULARITY: 0.0154089, DIVERSITY_MEAN_INTER_LIST: 0.9972786, DIVERSITY_HERFINDAHL: 0.9997052, COVERAGE_ITEM: 0.5195380, COVERAGE_ITEM_CORRECT: 0.0202887, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0612810, DIVERSITY_GINI: 0.2619334, SHANNON_ENTROPY: 12.9347899, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 52 is suboptimal. Config: {'topK': 190, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0649240, PRECISION: 0.0129663, PRECISION_RECALL_MIN_DEN: 0.0568629, RECALL: 0.0557849, MAP: 0.0232774, MRR: 0.0440410, NDCG: 0.0358369, F1: 0.0210418, HIT_RATE: 0.1296633, ARHR: 0.0473700, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0153848, DIVERSITY_MEAN_INTER_LIST: 0.9972844, DIVERSITY_HERFINDAHL: 0.9997058, COVERAGE_ITEM: 0.5189220, COVERAGE_ITEM_CORRECT: 0.0203272, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2614837, SHANNON_ENTROPY: 12.9338594, 
SearchBayesianSkopt: Config 53 is suboptimal. Config: {'topK': 215, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0659709, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0567599, RECALL: 0.0557055, MAP: 0.0234504, MRR: 0.0446678, NDCG: 0.0359948, F1: 0.0209763, HIT_RATE: 0.1292084, ARHR: 0.0479373, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0154203, DIVERSITY_MEAN_INTER_LIST: 0.9972740, DIVERSITY_HERFINDAHL: 0.9997047, COVERAGE_ITEM: 0.5168431, COVERAGE_ITEM_CORRECT: 0.0201732, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2601682, SHANNON_ENTROPY: 12.9265965, 
SearchBayesianSkopt: Config 54 is suboptimal. Config: {'topK': 215, 'shrink': 1000, 'similarity': 'asymmetric', 'normalize': True, 'asymmetric_alpha': 0.0, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0659709, PRECISION: 0.0129208, PRECISION_RECALL_MIN_DEN: 0.0567599, RECALL: 0.0557055, MAP: 0.0234504, MRR: 0.0446678, NDCG: 0.0359948, F1: 0.0209763, HIT_RATE: 0.1292084, ARHR: 0.0479373, NOVELTY: 0.0049670, AVERAGE_POPULARITY: 0.0154203, DIVERSITY_MEAN_INTER_LIST: 0.9972740, DIVERSITY_HERFINDAHL: 0.9997047, COVERAGE_ITEM: 0.5168431, COVERAGE_ITEM_CORRECT: 0.0201732, COVERAGE_USER: 0.5531647, COVERAGE_USER_CORRECT: 0.0616585, DIVERSITY_GINI: 0.2601682, SHANNON_ENTROPY: 12.9265965, 
